5.944612404231947039e+03 1.356807188130915165e-03 1.356807274532911833e-06
5.946595644240311231e+03 1.355886575765907764e-03 1.355886638521042187e-06
5.948579545896679520e+03 1.357644447125494480e-03 1.357644464405893814e-06
5.950564109421788999e+03 1.356353051960468292e-03 1.356353095616213977e-06
5.952549335036454977e+03 1.349091297015547752e-03 1.349091348856745753e-06
5.954535222961561885e+03 1.339034177362918854e-03 1.339034270131378435e-06
5.956521773418069643e+03 1.331661129370331764e-03 1.331661223957780749e-06
5.958508986627011836e+03 1.330627943389117718e-03 1.330628037976566702e-06
5.960496862809496633e+03 1.335946377366781235e-03 1.335946421932021622e-06
5.962485402186704960e+03 1.344582997262477875e-03 1.344583097306895070e-06
5.964474604979889591e+03 1.352541730739176273e-03 1.352541744381596800e-06
5.966464471410381520e+03 1.357158529572188854e-03 1.357158566861471627e-06
5.968455001699581771e+03 1.359227811917662621e-03 1.359227894681680482e-06
5.970446196068968675e+03 1.361953676678240299e-03 1.361953763989731669e-06
5.972438054740090593e+03 1.366214826703071594e-03 1.366214860354375560e-06
5.974430577934572284e+03 1.368847559206187725e-03 1.368847620142332744e-06
5.976423765874111268e+03 1.366655342280864716e-03 1.366655396850546822e-06
5.978417618780481462e+03 1.359965885058045387e-03 1.359965949632169213e-06
5.980412136875526812e+03 1.351746381260454655e-03 1.351746391264896374e-06
5.982407320381168574e+03 1.344965538010001183e-03 1.344965653515828308e-06
5.984403169519400763e+03 1.341129653155803680e-03 1.341129745924263261e-06
5.986399684512291060e+03 1.340201706625521183e-03 1.340201720267941710e-06
5.988396865581981729e+03 1.341161201708018780e-03 1.341161237178312149e-06
5.990394712950689609e+03 1.342083211056888103e-03 1.342083237432234455e-06
5.992393226840706120e+03 1.340851769782602787e-03 1.340851781606033910e-06
5.994392407474393622e+03 1.337625435553491116e-03 1.337625462838332169e-06
5.996392255074191780e+03 1.334649627096951008e-03 1.334649709860968869e-06
5.998392769862614841e+03 1.332968589849770069e-03 1.332968622591579333e-06
6.000393952062247990e+03 1.332464395090937614e-03 1.332464421466283966e-06
6.002395801895755540e+03 1.333524938672780991e-03 1.333525005975388922e-06
6.004398319585870922e+03 1.335627865046262741e-03 1.335627985099563375e-06
6.006401505355405789e+03 1.337096909992396832e-03 1.337096932729764376e-06
6.008405359427242729e+03 1.337556517682969570e-03 1.337556568614672869e-06
6.010409882024343460e+03 1.338101108558475971e-03 1.338101128567359410e-06
6.012415073369738820e+03 1.338511006906628609e-03 1.338511083304183558e-06
6.014420933686536955e+03 1.336409943178296089e-03 1.336410036856250372e-06
6.016427463197920588e+03 1.330842729657888412e-03 1.330842792413022835e-06
6.018434662127146112e+03 1.324238022789359093e-03 1.324238041888747830e-06
6.020442530697544498e+03 1.318916096352040768e-03 1.318916133641323540e-06
6.022451069132520388e+03 1.314784749411046505e-03 1.314784867645357735e-06
6.024460277655554819e+03 1.311492873355746269e-03 1.311492951572290622e-06
6.026470156490201589e+03 1.310497522354125977e-03 1.310497623308037873e-06
6.028480705860090893e+03 1.314258901402354240e-03 1.314258952334057540e-06
6.030491925988924777e+03 1.323449891060590744e-03 1.323449964729661588e-06
6.032503817100484412e+03 1.335360226221382618e-03 1.335360252596728969e-06
6.034516379418620090e+03 1.345821190625429153e-03 1.345821260656521190e-06
6.036529613167261232e+03 1.352128805592656136e-03 1.352128833786991891e-06
6.038543518570409105e+03 1.353791099973022938e-03 1.353791162728157360e-06
6.040558095852143197e+03 1.352007617242634296e-03 1.352007643617980648e-06
6.042573345236613022e+03 1.348903286270797253e-03 1.348903310827154201e-06
6.044589266948046316e+03 1.345960772596299648e-03 1.345960868093243334e-06
6.046605861210744479e+03 1.343165291473269463e-03 1.343165308753668796e-06
6.048623128249083493e+03 1.340067130513489246e-03 1.340067228738917038e-06
6.050641068287515736e+03 1.336515764705836773e-03 1.336515879302169196e-06
6.052659681550566347e+03 1.332408515736460686e-03 1.332408601228962652e-06
6.054678968262836861e+03 1.328226295299828053e-03 1.328226403529697563e-06
6.056698928649003392e+03 1.324965502135455608e-03 1.324965523963328451e-06
6.058719562933814814e+03 1.322358381003141403e-03 1.322358457400696352e-06
6.060740871342099126e+03 1.318950904533267021e-03 1.318950921813666355e-06
6.062762854098757089e+03 1.314871595241129398e-03 1.314871610702539328e-06
6.064785511428764949e+03 1.312282867729663849e-03 1.312282961407618131e-06
6.066808843557172622e+03 1.312872511334717274e-03 1.312872541348042432e-06
6.068832850709105514e+03 1.317253219895064831e-03 1.317253236265969463e-06
6.070857533109767246e+03 1.325607998296618462e-03 1.325608081970131025e-06
6.072882890984431469e+03 1.336273970082402229e-03 1.336274067398335319e-06
6.074908924558451872e+03 1.345326774753630161e-03 1.345326836599269882e-06
6.076935634057253083e+03 1.349365920759737492e-03 1.349366016256681178e-06
6.078963019706338855e+03 1.347966026514768600e-03 1.347966076536977198e-06
6.080991081731283884e+03 1.343217794783413410e-03 1.343217832072696183e-06
6.083019820357743811e+03 1.337139052338898182e-03 1.337139110546559095e-06
6.085049235811443396e+03 1.330125378444790840e-03 1.330125428466999438e-06
6.087079328318186526e+03 1.322444411925971508e-03 1.322444518336851615e-06
6.089110098103852579e+03 1.315233996137976646e-03 1.315234044341195840e-06
6.091141545394393688e+03 1.308823120780289173e-03 1.308823129875236191e-06
6.093173670415838387e+03 1.302876858972012997e-03 1.302876967201882508e-06
6.095206473394292516e+03 1.298445858992636204e-03 1.298445909014844801e-06
6.097239954555936492e+03 1.296363421715795994e-03 1.296363507208297960e-06
6.099274114127022585e+03 1.294920453801751137e-03 1.294920480177097488e-06
6.101308952333884008e+03 1.291879336349666119e-03 1.291879357268044259e-06
6.103344469402926734e+03 1.286615035496652126e-03 1.286615088247344829e-06
6.105380665560633133e+03 1.280623371712863445e-03 1.280623450838902500e-06
6.107417541033559246e+03 1.277641975320875645e-03 1.277642013519653119e-06
6.109455096048337509e+03 1.279991818591952324e-03 1.279991920455358922e-06
6.111493330831679486e+03 1.284985919483006001e-03 1.284985955862794071e-06
6.113532245610365862e+03 1.288212835788726807e-03 1.288212843064684421e-06
6.115571840611259177e+03 1.288228784687817097e-03 1.288228872908803169e-06
6.117612116061292909e+03 1.286049606278538704e-03 1.286049723603355233e-06
6.119653072187480575e+03 1.282329554669559002e-03 1.282329662899428513e-06
6.121694709216907540e+03 1.277035218663513660e-03 1.277035266866732854e-06
6.123737027376736478e+03 1.271001761779189110e-03 1.271001792702008970e-06
6.125780026894206458e+03 1.265383092686533928e-03 1.265383161808131263e-06
6.127823707996632038e+03 1.259581651538610458e-03 1.259581722479197197e-06
6.129868070911402356e+03 1.253986731171607971e-03 1.253986738447565585e-06
6.131913115865985674e+03 1.253620139323174953e-03 1.253620212082751095e-06
6.133958843087922105e+03 1.260880613699555397e-03 1.260880708287004381e-06
6.136005252804829070e+03 1.267459243535995483e-03 1.267459310838603415e-06
6.138052345244402204e+03 1.264173188246786594e-03 1.264173192794260103e-06
6.140100120634409905e+03 1.255274168215692043e-03 1.255274241884762887e-06
6.142148579202697874e+03 1.252577058039605618e-03 1.252577135346655268e-06
6.144197721177189123e+03 1.259583863429725170e-03 1.259583882529113907e-06
6.146247546785880331e+03 1.269959844648838043e-03 1.269959852834290359e-06
6.148298056256844575e+03 1.276761293411254883e-03 1.276761395274661481e-06
6.150349249818234057e+03 1.277490402571856976e-03 1.277490468964970205e-06
6.152401127698273740e+03 1.273411675356328487e-03 1.273411726288031787e-06
6.154453690125265894e+03 1.265775412321090698e-03 1.265775495085108560e-06
6.156506937327587366e+03 1.253601862117648125e-03 1.253601908501877915e-06
6.158560869533695040e+03 1.236821175552904606e-03 1.236821276506816503e-06
6.160615486972118561e+03 1.218065037392079830e-03 1.218065108332666568e-06
6.162670789871464876e+03 1.200179103761911392e-03 1.200179212901275605e-06
6.164726778460418245e+03 1.186816720291972160e-03 1.186816803055990022e-06
6.166783452967737503e+03 1.183163956739008427e-03 1.183164044959994499e-06
6.168840813622256974e+03 1.189836184494197369e-03 1.189836211779038422e-06
6.170898860652892836e+03 1.200039405375719070e-03 1.200039491777715739e-06
6.172957594288629480e+03 1.207722816616296768e-03 1.207722903018293437e-06
6.175017014758534970e+03 1.213697833009064198e-03 1.213697942148428410e-06
6.177077122291749220e+03 1.220821752212941647e-03 1.220821786773740314e-06
6.179137917117490360e+03 1.228708890266716480e-03 1.228708924827515148e-06
6.181199399465052920e+03 1.235700212419033051e-03 1.235700324286881369e-06
6.183261569563808735e+03 1.241644378751516342e-03 1.241644440597156063e-06
6.185324427643202398e+03 1.246105064637959003e-03 1.246105171048839111e-06
6.187387973932760360e+03 1.245921244844794273e-03 1.245921339432243258e-06
6.189452208662081830e+03 1.237349468283355236e-03 1.237349579241708852e-06
6.191517132060845142e+03 1.221500453539192677e-03 1.221500497194938362e-06
6.193582744358803211e+03 1.206240034662187099e-03 1.206240085593890399e-06
6.195649045785785347e+03 1.200128346681594849e-03 1.200128394884814043e-06
6.197716036571700897e+03 1.203490304760634899e-03 1.203490342049917672e-06
6.199783716946531968e+03 1.208220259286463261e-03 1.208220282933325507e-06
6.201852087140338881e+03 1.208688598126173019e-03 1.208688672704738565e-06
6.203921147383260177e+03 1.208391622640192509e-03 1.208391722684609704e-06
6.205990897905508973e+03 1.212064642459154129e-03 1.212064717037719674e-06
6.208061338937376604e+03 1.217125449329614639e-03 1.217125486618897412e-06
6.210132470709229892e+03 1.217277022078633308e-03 1.217277031173580326e-06
6.212204293451512967e+03 1.209863694384694099e-03 1.209863739859429188e-06
6.214276807394749085e+03 1.197209465317428112e-03 1.197209485326311551e-06
6.216350012769535169e+03 1.183435204438865185e-03 1.183435301754798274e-06
6.218423909806547272e+03 1.171216485090553761e-03 1.171216581496992148e-06
6.220498498736536021e+03 1.160613377578556538e-03 1.160613464890047908e-06
6.222573779790332082e+03 1.151648466475307941e-03 1.151648575614672154e-06
6.224649753198839790e+03 1.147985341958701611e-03 1.147985358329606242e-06
6.226726419193045331e+03 1.152406446635723114e-03 1.152406525761762168e-06
6.228803778004005835e+03 1.158717321231961250e-03 1.158717395810526796e-06
6.230881829862861196e+03 1.157248276285827160e-03 1.157248334493488073e-06
6.232960575000824065e+03 1.148697687312960625e-03 1.148697720054769889e-06
6.235040013649187131e+03 1.143740373663604259e-03 1.143740405495918822e-06
6.237120146039318570e+03 1.147480914369225502e-03 1.147480929830635432e-06
6.239200972402664775e+03 1.152628101408481598e-03 1.152628101408481598e-06
6.241282492970747626e+03 1.151208183728158474e-03 1.151208266492176335e-06
6.243364707975169040e+03 1.144826761446893215e-03 1.144826796917186584e-06
6.245447617647605512e+03 1.139736268669366837e-03 1.139736355071363505e-06
6.247531222219813571e+03 1.139455824159085751e-03 1.139455889642704278e-06
6.249615521923624328e+03 1.144627924077212811e-03 1.144627958638011478e-06
6.251700516990947108e+03 1.152949174866080284e-03 1.152949266725045163e-06
6.253786207653769452e+03 1.158897532150149345e-03 1.158897589448315557e-06
6.255872594144156210e+03 1.158717670477926731e-03 1.158717736871039961e-06
6.257959676694248628e+03 1.154037541709840298e-03 1.154037590822554193e-06
6.260047455536265261e+03 1.148793264292180538e-03 1.148793330685293768e-06
6.262135930902503787e+03 1.145668793469667435e-03 1.145668875324190594e-06
6.264225103025339195e+03 1.145252957940101624e-03 1.145253008871804923e-06
6.266314972137221048e+03 1.146076363511383533e-03 1.146076442637422588e-06
6.268405538470680767e+03 1.146491034887731075e-03 1.146491058534593321e-06
6.270496802258324351e+03 1.147184404544532299e-03 1.147184434557857458e-06
6.272588763732836014e+03 1.150719355791807175e-03 1.150719413089973386e-06
6.274681423126977279e+03 1.158631639555096626e-03 1.158631675934884697e-06
6.276774780673589703e+03 1.169276307336986065e-03 1.169276401924435049e-06
6.278868836605589422e+03 1.178727368824183941e-03 1.178727416117908433e-06
6.280963591155972608e+03 1.183943124487996101e-03 1.183943140858900733e-06
6.283059044557810921e+03 1.185127533972263336e-03 1.185127644021122251e-06
6.285155197044255146e+03 1.185459434054791927e-03 1.185459495900431648e-06
6.287252048848534287e+03 1.187713700346648693e-03 1.187713792205613572e-06
6.289349600203954651e+03 1.190706971101462841e-03 1.190707052955986001e-06
6.291447851343899856e+03 1.190116978250443935e-03 1.190117018268210813e-06
6.293546802501832644e+03 1.182921812869608402e-03 1.182921891995647456e-06
6.295646453911291246e+03 1.171108800917863846e-03 1.171108806374832056e-06
6.297746805805894837e+03 1.160337240435183048e-03 1.160337319561222102e-06
6.299847858419338081e+03 1.154635567218065262e-03 1.154635583588969894e-06
6.301949611985395677e+03 1.154278521426022053e-03 1.154278606918524019e-06
6.304052066737917812e+03 1.157582155428826809e-03 1.157582232735876460e-06
6.306155222910835619e+03 1.162274857051670551e-03 1.162274884336511604e-06
6.308259080738156626e+03 1.166688743978738785e-03 1.166688775811053347e-06
6.310363640453965672e+03 1.170016825199127197e-03 1.170016844298515934e-06
6.312468902292426719e+03 1.170259201899170876e-03 1.170259224636538420e-06
6.314574866487781946e+03 1.164867542684078217e-03 1.164867626357590780e-06
6.316681533274351750e+03 1.154967932961881161e-03 1.154968003902467899e-06
6.318788902886535652e+03 1.145597081631422043e-03 1.145597138929588255e-06
6.320896975558806844e+03 1.141353743150830269e-03 1.141353777711628936e-06
6.323005751525723099e+03 1.143588800914585590e-03 1.143588860941235907e-06
6.325115231021915861e+03 1.150774885900318623e-03 1.150774892266781535e-06
6.327225414282096608e+03 1.160261803306639194e-03 1.160261831500974949e-06
6.329336301541055946e+03 1.169655122794210911e-03 1.169655206467723474e-06
6.331447893033659966e+03 1.176712336018681526e-03 1.176712430606130511e-06
6.333560188994855707e+03 1.179151586256921291e-03 1.179151695396285504e-06
6.335673189659669333e+03 1.176330726593732834e-03 1.176330783891899046e-06
6.337786895263200677e+03 1.171153038740158081e-03 1.171153144241543487e-06
6.339901306040634154e+03 1.168693182989954948e-03 1.168693188446923159e-06
6.342016422227227849e+03 1.171095413155853748e-03 1.171095505014818627e-06
6.344132244058320794e+03 1.173671218566596508e-03 1.173671307697077282e-06
6.346248771769331142e+03 1.168980030342936516e-03 1.168980134025332518e-06
6.348366005595751631e+03 1.156568177975714207e-03 1.156568259830237366e-06
6.350483945773158666e+03 1.144725363701581955e-03 1.144725388257938903e-06
6.352602592537204146e+03 1.139067229814827442e-03 1.139067308031371795e-06
6.354721946123619091e+03 1.134759047999978065e-03 1.134759145315911155e-06
6.356842006768214560e+03 1.124934409745037556e-03 1.124934442486846820e-06
6.358962774706877099e+03 1.110636396333575249e-03 1.110636503653950058e-06
6.361084250175574198e+03 1.098203123547136784e-03 1.098203142646525521e-06
6.363206433410353384e+03 1.092646503821015358e-03 1.092646584766043816e-06
6.365329324647339490e+03 1.095600775443017483e-03 1.095600850931077730e-06
6.367452924122733748e+03 1.104631111957132816e-03 1.104631110138143413e-06
6.369577232072820152e+03 1.113845384679734707e-03 1.113845428335480392e-06
6.371702248733960914e+03 1.119092339649796486e-03 1.119092416956846137e-06
6.373827974342592825e+03 1.122057903558015823e-03 1.122057938118814491e-06
6.375954409135238166e+03 1.125864684581756592e-03 1.125864741879922803e-06
6.378081553348491980e+03 1.129102543927729130e-03 1.129102543018234428e-06
6.380209407219032073e+03 1.128650619648396969e-03 1.128650637838291004e-06
6.382337970983615378e+03 1.125597511418163776e-03 1.125597577811277006e-06
6.384467244879074315e+03 1.123653026297688484e-03 1.123653078138886485e-06
6.386597229142324977e+03 1.124060829170048237e-03 1.124060872825793922e-06
6.388727924010357128e+03 1.126023824326694012e-03 1.126023903452733066e-06
6.390859329720245114e+03 1.129103358834981918e-03 1.129103452512936201e-06
6.392991446509138768e+03 1.132232719101011753e-03 1.132232796408061404e-06
6.395124274614267961e+03 1.133941928856074810e-03 1.133941964326368179e-06
6.397257814272941687e+03 1.134493038989603519e-03 1.134493118115642574e-06
6.399392065722548978e+03 1.134488498792052269e-03 1.134488570642133709e-06
6.401527029200557081e+03 1.133423531427979469e-03 1.133423552346357610e-06
6.403662704944512370e+03 1.132769393734633923e-03 1.132769398282107431e-06
6.405799093192040345e+03 1.135827507823705673e-03 1.135827574216818903e-06
6.407936194180847451e+03 1.141724875196814537e-03 1.141724965236790013e-06
6.410074008148718349e+03 1.144819310866296291e-03 1.144819407272734679e-06
6.412212535333515916e+03 1.141313347034156322e-03 1.141313418884237763e-06
6.414351775973183976e+03 1.132370205596089363e-03 1.132370243794866838e-06
6.416491730305743658e+03 1.121631823480129242e-03 1.121631839851033874e-06
6.418632398569299767e+03 1.112392870709300041e-03 1.112392965296749026e-06
6.420773781002031683e+03 1.106336945667862892e-03 1.106336981138156261e-06
6.422915877842201553e+03 1.104500493966042995e-03 1.104500597648438998e-06
6.425058689328148830e+03 1.108091091737151146e-03 1.108091169044200797e-06
6.427202215698293912e+03 1.116555416956543922e-03 1.116555495173088275e-06
6.429346457191135414e+03 1.126394025050103664e-03 1.126394067796354648e-06
6.431491414045253805e+03 1.133108395151793957e-03 1.133108412432193290e-06
6.433637086499307770e+03 1.134793623350560665e-03 1.134793706114578526e-06
6.435783474792034212e+03 1.133722718805074692e-03 1.133722776103240903e-06
6.437930579162250979e+03 1.132733188569545746e-03 1.132733245867711958e-06
6.440078399848856861e+03 1.132554374635219574e-03 1.132554416471975856e-06
6.442226937090828869e+03 1.134223770350217819e-03 1.134223793997080065e-06
6.444376191127224047e+03 1.138614839874207973e-03 1.138614948104077484e-06
6.446526162197178564e+03 1.142666325904428959e-03 1.142666405939962715e-06
6.448676850539908628e+03 1.141163404099643230e-03 1.141163465945282951e-06
6.450828256394712298e+03 1.132452627643942833e-03 1.132452666752215009e-06
6.452980380000964033e+03 1.120324363000690937e-03 1.120324441217235290e-06
6.455133221598121963e+03 1.110829995013773441e-03 1.110829998651752248e-06
6.457286781425718800e+03 1.107886666432023048e-03 1.107886760109977331e-06
6.459441059723373655e+03 1.111426623538136482e-03 1.111426627176115289e-06
6.461596056730780219e+03 1.117237028665840626e-03 1.117237047765229363e-06
6.463751772687714038e+03 1.119067077524960041e-03 1.119067178478871938e-06
6.465908207834033419e+03 1.115362276323139668e-03 1.115362351811199915e-06
6.468065362409671252e+03 1.111695542931556702e-03 1.111695610234164633e-06
6.470223236654645916e+03 1.112917088903486729e-03 1.112917175305483397e-06
6.472381830809050371e+03 1.117107225582003593e-03 1.117107331083388999e-06
6.474541145113063067e+03 1.119172899052500725e-03 1.119172907237953041e-06
6.476701179806938853e+03 1.116871368139982224e-03 1.116871430895116646e-06
6.478861935131015343e+03 1.112480647861957550e-03 1.112480731535470113e-06
6.481023411325706547e+03 1.109327771700918674e-03 1.109327854464936536e-06
6.483185608631511968e+03 1.107249991036951542e-03 1.107250000131898560e-06
6.485348527289006597e+03 1.103801419958472252e-03 1.103801423596451059e-06
6.487512167538847280e+03 1.099036308005452156e-03 1.099036353480187245e-06
6.489676529621773625e+03 1.094710198231041431e-03 1.094710228244366590e-06
6.491841613778601641e+03 1.088955090381205082e-03 1.088955173145222943e-06
6.494007420250230098e+03 1.076406915672123432e-03 1.076406988431699574e-06
6.496173949277636893e+03 1.056051696650683880e-03 1.056051701198157389e-06
6.498341201101881779e+03 1.036052126437425613e-03 1.036052140079846140e-06
6.500509175964103633e+03 1.026428886689245701e-03 1.026428890327224508e-06
6.502677874105521369e+03 1.028643455356359482e-03 1.028643509926041588e-06
6.504847295767435753e+03 1.036524772644042969e-03 1.036524849951092619e-06
6.507017441191229409e+03 1.044267555698752403e-03 1.044267605720961001e-06
6.509188310618359537e+03 1.049723825417459011e-03 1.049723891810572241e-06
6.511359904290371560e+03 1.053682761266827583e-03 1.053682808560552076e-06
6.513532222448886387e+03 1.058276160620152950e-03 1.058276211551856250e-06
6.515705265335607692e+03 1.063585048541426659e-03 1.063585045812942553e-06
6.517879033192317365e+03 1.067026983946561813e-03 1.067027028511802200e-06
6.520053526260882791e+03 1.068058772943913937e-03 1.068058850250963587e-06
6.522228744783245020e+03 1.069680321961641312e-03 1.069680365617386997e-06
6.524404689001433326e+03 1.073195016942918301e-03 1.073195107892388478e-06
6.526581359157551560e+03 1.075397012755274773e-03 1.075397108252218459e-06
6.528758755493788158e+03 1.073449500836431980e-03 1.073449539035209455e-06
6.530936878252412498e+03 1.069474499672651291e-03 1.069474592441110872e-06
6.533115727675770358e+03 1.067184377461671829e-03 1.067184484782046638e-06
6.535295304006293009e+03 1.067214529030025005e-03 1.067214611794042867e-06
6.537475607486492663e+03 1.068740268237888813e-03 1.068740289156266954e-06
6.539656638358957025e+03 1.071158447302877903e-03 1.071158521881443448e-06
6.541838396866362018e+03 1.072150422260165215e-03 1.072150439540564548e-06
6.544020883251459054e+03 1.068159239366650581e-03 1.068159235728671774e-06
6.546204097757084128e+03 1.058255671523511410e-03 1.058255747921066359e-06
6.548388040626150541e+03 1.046474673785269260e-03 1.046474721988488454e-06
6.550572712101655270e+03 1.038403133861720562e-03 1.038403183883929159e-06
6.552758112426677144e+03 1.033603912219405174e-03 1.033604007716348860e-06
6.554944241844374119e+03 1.024221768602728844e-03 1.024221774059697054e-06
6.557131100597985096e+03 1.003795536234974861e-03 1.003795546239416581e-06
6.559318688930832650e+03 9.732286562211811543e-04 9.732286798680434003e-07
6.561507007086315753e+03 9.365769801661372185e-04 9.365770097247150261e-07
6.563696055307920687e+03 8.992872317321598530e-04 8.992872722046740819e-07
6.565885833839211045e+03 8.732955902814865112e-04 8.732956189305696171e-07
6.568076342923831362e+03 8.726661908440291882e-04 8.726662485969427507e-07
6.570267582805510756e+03 8.986119646579027176e-04 8.986120292320265435e-07
6.572459553728055653e+03 9.367589955218136311e-04 9.367590223519073334e-07
6.574652255935357061e+03 9.716095519252121449e-04 9.716095519252121449e-07
6.576845689671384207e+03 9.976351866498589516e-04 9.976351975637953728e-07
6.579039855180190898e+03 1.016651862300932407e-03 1.016651935970003251e-06
6.581234752705911887e+03 1.030752435326576233e-03 1.030752514452615287e-06
6.583430382492760145e+03 1.041118521243333817e-03 1.041118594002909958e-06
6.585626744785034134e+03 1.050426391884684563e-03 1.050426476467691828e-06
6.587823839827111442e+03 1.060776994563639164e-03 1.060777094608056359e-06
6.590021667863451512e+03 1.069980557076632977e-03 1.069980612555809785e-06
6.592220229138596551e+03 1.073491410352289677e-03 1.073491489478328731e-06
6.594419523897169711e+03 1.069798832759261131e-03 1.069798827302292921e-06
6.596619552383874179e+03 1.063084695488214493e-03 1.063084710040129721e-06
6.598820314843497727e+03 1.059799338690936565e-03 1.059799387803650461e-06
6.601021811520906340e+03 1.062522409483790398e-03 1.062522414940758608e-06
6.603224042661051499e+03 1.068751909770071507e-03 1.068751998900552280e-06
6.605427008508962899e+03 1.074029481969773769e-03 1.074029569281265140e-06
6.607630709309755730e+03 1.074859057553112507e-03 1.074859142136119772e-06
6.609835145308621577e+03 1.071637496352195740e-03 1.071637598215602338e-06
6.612040316750839338e+03 1.069192425347864628e-03 1.069192421709885821e-06
6.614246223881767037e+03 1.072143786586821079e-03 1.072143845703976694e-06
6.616452866946844551e+03 1.080231973901391029e-03 1.080231982086843345e-06
6.618660246191594524e+03 1.089350203983485699e-03 1.089350234906305559e-06
6.620868361861620542e+03 1.095150248147547245e-03 1.095150309993186966e-06
6.623077214202608047e+03 1.094671664759516716e-03 1.094671688406378962e-06
6.625286803460326155e+03 1.088006421923637390e-03 1.088006456484436058e-06
6.627497129880624925e+03 1.079771551303565502e-03 1.079771550394070800e-06
6.629708193709435363e+03 1.074984902516007423e-03 1.074984993465477601e-06
6.631919995192773058e+03 1.072940067388117313e-03 1.072940108315378893e-06
6.634132534576731814e+03 1.070008380338549614e-03 1.070008465831051581e-06
6.636345812107490929e+03 1.067226519808173180e-03 1.067226548912003636e-06
6.638559828031312463e+03 1.068915240466594696e-03 1.068915253199520521e-06
6.640774582594535786e+03 1.075042411684989929e-03 1.075042519005364738e-06
6.642990076043587578e+03 1.080125803127884865e-03 1.080125798580411356e-06
6.645206308624974554e+03 1.079242210835218430e-03 1.079242224477638956e-06
6.647423280585285283e+03 1.072399900294840336e-03 1.072399982149363495e-06
6.649640992171191101e+03 1.063515897840261459e-03 1.063515924215607811e-06
6.651859443629446105e+03 1.056598615832626820e-03 1.056598648574436083e-06
6.654078635206887157e+03 1.053057494573295116e-03 1.053057530953083187e-06
6.656298567150430245e+03 1.051998813636600971e-03 1.051998879120219499e-06
6.658519239707078668e+03 1.051910454407334328e-03 1.051910544447309803e-06
6.660740653123913944e+03 1.051442231982946396e-03 1.051442268362734467e-06
6.662962807648103080e+03 1.049387268722057343e-03 1.049387265084078535e-06
6.665185703526892212e+03 1.045737881213426590e-03 1.045737917593214661e-06
6.667409341007612966e+03 1.043798634782433510e-03 1.043798647515359335e-06
6.669633720337678824e+03 1.048282603733241558e-03 1.048282683768775314e-06
6.671858841764585122e+03 1.058807014487683773e-03 1.058807015397178475e-06
6.674084705535909052e+03 1.068037934601306915e-03 1.068037931872822810e-06
6.676311311899312386e+03 1.067541306838393211e-03 1.067541347765654791e-06
6.678538661102537844e+03 1.054683001711964607e-03 1.054683025358826853e-06
6.680766753393412728e+03 1.036151428706943989e-03 1.036151502376014832e-06
6.682995589019843464e+03 1.024236902594566345e-03 1.024236894409114029e-06
6.685225168229822884e+03 1.025878125801682472e-03 1.025878191285301000e-06
6.687455491271425672e+03 1.036997186020016670e-03 1.036997218761825934e-06
6.689686558392807456e+03 1.049074693582952023e-03 1.049074739967181813e-06
6.691918369842209358e+03 1.056954613886773586e-03 1.056954715750180185e-06
6.694150925867952537e+03 1.059308415278792381e-03 1.059308488038368523e-06
6.696384226718443642e+03 1.056705950759351254e-03 1.056705968949245289e-06
6.698618272642169359e+03 1.051719649694859982e-03 1.051719664246775210e-06
6.700853063887701865e+03 1.047495636157691479e-03 1.047495629791228566e-06
6.703088600703695192e+03 1.044018892571330070e-03 1.044018972606863827e-06
6.705324883338886139e+03 1.038288231939077377e-03 1.038288246490992606e-06
6.707561912042094264e+03 1.029498642310500145e-03 1.029498662319383584e-06
6.709799687062223711e+03 1.021422562189400196e-03 1.021422576741315424e-06
6.712038208648259570e+03 1.017707167193293571e-03 1.017707177197735291e-06
6.714277477049271511e+03 1.016581198200583458e-03 1.016581222756940406e-06
6.716517492514410151e+03 1.013633445836603642e-03 1.013633550428494345e-06
6.718758255292913418e+03 1.008900697343051434e-03 1.008900767374143470e-06
6.720999765634098367e+03 1.006641541607677937e-03 1.006641582534939516e-06
6.723242023787366634e+03 1.008768682368099689e-03 1.008768776955548674e-06
6.725485030002203530e+03 1.012883963994681835e-03 1.012884013107395731e-06
6.727728784528177130e+03 1.016373978927731514e-03 1.016373971651773900e-06
6.729973287614938272e+03 1.019179471768438816e-03 1.019179535433067940e-06
6.732218539512222378e+03 1.022543758153915405e-03 1.022543756334926002e-06
6.734464540469846725e+03 1.026667072437703609e-03 1.026667177939089015e-06
6.736711290737713171e+03 1.030189101584255695e-03 1.030189196171704680e-06
6.738958790565805430e+03 1.031379215419292450e-03 1.031379269988974556e-06
6.741207040204192708e+03 1.029379433020949364e-03 1.029379518513451330e-06
6.743456039903026067e+03 1.025169738568365574e-03 1.025169808599457610e-06
6.745705789912540240e+03 1.021242234855890274e-03 1.021242269416688941e-06
6.747956290483053635e+03 1.019234885461628437e-03 1.019234900923038367e-06
6.750207541864968334e+03 1.017913804389536381e-03 1.017913859868713189e-06
6.752459544308771001e+03 1.014849985949695110e-03 1.014849999592115637e-06
6.754712298065028335e+03 1.010830164887011051e-03 1.010830260383954737e-06
6.756965803384396168e+03 1.010417821817100048e-03 1.010417918223538436e-06
6.759220060517606726e+03 1.016359427012503147e-03 1.016359419736545533e-06
6.761475069715484096e+03 1.025579171255230904e-03 1.025579194902093150e-06
6.763730831228929674e+03 1.032306579872965813e-03 1.032306613524269778e-06
