5.945604024236129590e+03 2.148170267592842283e+05 2.148170267592842322e+02
5.947587595068495830e+03 2.150827703712029615e+05 2.150827703712029688e+02
5.949571827659234259e+03 2.148941111569585628e+05 2.148941111569585587e+02
5.951556722229121988e+03 2.138774822071879462e+05 2.138774822071879385e+02
5.953542278999007976e+03 2.126721924328955356e+05 2.126721924328955424e+02
5.955528498189815764e+03 2.119580213306170772e+05 2.119580213306170720e+02
5.957515380022540739e+03 2.118678108470131119e+05 2.118678108470131178e+02
5.959502924718254690e+03 2.124606198104332725e+05 2.124606198104332861e+02
5.961491132498101251e+03 2.139069122085464187e+05 2.139069122085464301e+02
5.963480003583296821e+03 2.158833660305403173e+05 2.158833660305403157e+02
5.965469538195135101e+03 2.174530376471393392e+05 2.174530376471393538e+02
5.967459736554982555e+03 2.181638526946541388e+05 2.181638526946541390e+02
5.969450598884274768e+03 2.186296201256197528e+05 2.186296201256197662e+02
5.971442125404529179e+03 2.194319213007889921e+05 2.194319213007889857e+02
5.973434316337331438e+03 2.200689391476603923e+05 2.200689391476603873e+02
5.975427171904342686e+03 2.195127336032743333e+05 2.195127336032743415e+02
5.977420692327296820e+03 2.175527430844133778e+05 2.175527430844133789e+02
5.979414877828005046e+03 2.152932297659042233e+05 2.152932297659042149e+02
5.981409728628347693e+03 2.139731884781008121e+05 2.139731884781008091e+02
5.983405244950285123e+03 2.134047922487114556e+05 2.134047922487114590e+02
5.985401427015845911e+03 2.126113175451922580e+05 2.126113175451922643e+02
5.987398275047136849e+03 2.118371467986442149e+05 2.118371467986442269e+02
5.989395789266335669e+03 2.122736863911711262e+05 2.122736863911711396e+02
5.991393969895697410e+03 2.140598916793795652e+05 2.140598916793795752e+02
5.993392817157549871e+03 2.161399838768520567e+05 2.161399838768520567e+02
5.995392331274292701e+03 2.175287080399172846e+05 2.175287080399172908e+02
5.997392512468403766e+03 2.176936318594901240e+05 2.176936318594901252e+02
5.999393360962430961e+03 2.166367434015286854e+05 2.166367434015286904e+02
6.001394876979001310e+03 2.151488699978379300e+05 2.151488699978379486e+02
6.003397060740813686e+03 2.140528380871139816e+05 2.140528380871139973e+02
6.005399912470637901e+03 2.132848592224240419e+05 2.132848592224240463e+02
6.007403432391324714e+03 2.123701553414120572e+05 2.123701553414120724e+02
6.009407620725794004e+03 2.114014695383486105e+05 2.114014695383486071e+02
6.011412477697041140e+03 2.110438988171116798e+05 2.110438988171116819e+02
6.013418003528137888e+03 2.114251545856827288e+05 2.114251545856827192e+02
6.015424198442228771e+03 2.117140122840126860e+05 2.117140122840126821e+02
6.017431062662533805e+03 2.113429534828613978e+05 2.113429534828613896e+02
6.019438596412345760e+03 2.106077853071862482e+05 2.106077853071862478e+02
6.021446799915031988e+03 2.099793823140141903e+05 2.099793823140142024e+02
6.023455673394037149e+03 2.099033036903704051e+05 2.099033036903704215e+02
6.025465217072878659e+03 2.108934360614034813e+05 2.108934360614034915e+02
6.027475431175145786e+03 2.130520767787900404e+05 2.130520767787900525e+02
6.029486315924507835e+03 2.158172866902477981e+05 2.158172866902478120e+02
6.031497871544704140e+03 2.184585902732096147e+05 2.184585902732096088e+02
6.033510098259553160e+03 2.205571539171245240e+05 2.205571539171245377e+02
6.035522996292940661e+03 2.219717832299922302e+05 2.219717832299922406e+02
6.037536565868835169e+03 2.226450194788919180e+05 2.226450194788919248e+02
6.039550807211276151e+03 2.226184257670694205e+05 2.226184257670694251e+02
6.041565720544377655e+03 2.222151632704809308e+05 2.222151632704809288e+02
6.043581306092330124e+03 2.220757673472436145e+05 2.220757673472436124e+02
6.045597564079395852e+03 2.227223298115851067e+05 2.227223298115850980e+02
6.047614494729914441e+03 2.239618735091070412e+05 2.239618735091070505e+02
6.049632098268299160e+03 2.250220774535725359e+05 2.250220774535725354e+02
6.051650374919041496e+03 2.252731828398359939e+05 2.252731828398360108e+02
6.053669324906702059e+03 2.245009521094208758e+05 2.245009521094208935e+02
6.055688948455919672e+03 2.228538317436570651e+05 2.228538317436570821e+02
6.057709245791408648e+03 2.210222489739503944e+05 2.210222489739504113e+02
6.059730217137956970e+03 2.199653260255863424e+05 2.199653260255863358e+02
6.061751862720428107e+03 2.198202140613923548e+05 2.198202140613923632e+02
6.063774182763761928e+03 2.195584156940820976e+05 2.195584156940821003e+02
6.065797177492968331e+03 2.185678582522918587e+05 2.185678582522918703e+02
6.067820847133139068e+03 2.180645800301507115e+05 2.180645800301507222e+02
6.069845191909435925e+03 2.196440661597725120e+05 2.196440661597725068e+02
6.071870212047099812e+03 2.228613257915876457e+05 2.228613257915876602e+02
6.073895907771441671e+03 2.256585580381628824e+05 2.256585580381628802e+02
6.075922279307851568e+03 2.265690664326033439e+05 2.265690664326033357e+02
6.077949326881795969e+03 2.253692594808747526e+05 2.253692594808747458e+02
6.079977050718811370e+03 2.226048643819516874e+05 2.226048643819516997e+02
6.082005451044514302e+03 2.194217290011044824e+05 2.194217290011044952e+02
6.084034528084593148e+03 2.170707957581810188e+05 2.170707957581810206e+02
6.086064282064815416e+03 2.160723351499382115e+05 2.160723351499382261e+02
6.088094713211019553e+03 2.160188802882006275e+05 2.160188802882006200e+02
6.090125821749122224e+03 2.160679438032548060e+05 2.160679438032548205e+02
6.092157607905115583e+03 2.157720232535802061e+05 2.157720232535802154e+02
6.094190071905065452e+03 2.156215071631886531e+05 2.156215071631886531e+02
6.096223213975114049e+03 2.163447011044733226e+05 2.163447011044733301e+02
6.098257034341479084e+03 2.175983603689208976e+05 2.175983603689209076e+02
6.100291533230452842e+03 2.179529639988421404e+05 2.179529639988421366e+02
6.102326710868404916e+03 2.162663091145871440e+05 2.162663091145871590e+02
6.104362567481779479e+03 2.132384641596351576e+05 2.132384641596351571e+02
6.106399103297096190e+03 2.114888596607471118e+05 2.114888596607471243e+02
6.108436318540948378e+03 2.127726396982475126e+05 2.127726396982475308e+02
6.110474213440008498e+03 2.158207119263673667e+05 2.158207119263673803e+02
6.112512788221022674e+03 2.184362893992376339e+05 2.184362893992376371e+02
6.114552043110813429e+03 2.199254482697075000e+05 2.199254482697075161e+02
6.116591978336276043e+03 2.203882356055699056e+05 2.203882356055699177e+02
6.118632594124386742e+03 2.194365587936168886e+05 2.194365587936168822e+02
6.120673890702194512e+03 2.166041105020196410e+05 2.166041105020196369e+02
6.122715868296821100e+03 2.126034463601223542e+05 2.126034463601223479e+02
6.124758527135471013e+03 2.096649681472075172e+05 2.096649681472075315e+02
6.126801867445418793e+03 2.096794292323305854e+05 2.096794292323305910e+02
6.128845889454017197e+03 2.120692710393277812e+05 2.120692710393277878e+02
6.130890593388694469e+03 2.148064681365351717e+05 2.148064681365351873e+02
6.132935979476954344e+03 2.164210098084182828e+05 2.164210098084182903e+02
6.134982047946375133e+03 2.156935255867724482e+05 2.156935255867724663e+02
6.137028799024615182e+03 2.119073427591591608e+05 2.119073427591591781e+02
6.139076232939406509e+03 2.071372968331882148e+05 2.071372968331882305e+02
6.141124349918553889e+03 2.055076564259910956e+05 2.055076564259910867e+02
6.143173150189943044e+03 2.084491589379647048e+05 2.084491589379647110e+02
6.145222633981535182e+03 2.133245574267336633e+05 2.133245574267336622e+02
6.147272801521362453e+03 2.170343715101558191e+05 2.170343715101558359e+02
6.149323653037539771e+03 2.183145607949816040e+05 2.183145607949816167e+02
6.151375188758254808e+03 2.175646910762035113e+05 2.175646910762035020e+02
6.153427408911768907e+03 2.161260412678096909e+05 2.161260412678096827e+02
6.155480313726427084e+03 2.148622530722604715e+05 2.148622530722604722e+02
6.157533903430641658e+03 2.132445772758953972e+05 2.132445772758954092e+02
6.159588178252906800e+03 2.099093349046534568e+05 2.099093349046534627e+02
6.161643138421792173e+03 2.039006695952660812e+05 2.039006695952660948e+02
6.163698784165941106e+03 1.964992753104765434e+05 1.964992753104765484e+02
6.165755115714076965e+03 1.915134431644859724e+05 1.915134431644859774e+02
6.167812133294997693e+03 1.913489469359155628e+05 1.913489469359155635e+02
6.169869837137574905e+03 1.940319216249594465e+05 1.940319216249594376e+02
6.171928227470761158e+03 1.967001178887807764e+05 1.967001178887807669e+02
6.173987304523582679e+03 1.992912677265553502e+05 1.992912677265553612e+02
6.176047068525143004e+03 2.025604140925402753e+05 2.025604140925402703e+02
6.178107519704619335e+03 2.058470602389703272e+05 2.058470602389703288e+02
6.180168658291271640e+03 2.083935057194462570e+05 2.083935057194462672e+02
6.182230484514430827e+03 2.102432714713879977e+05 2.102432714713879989e+02
6.184292998603505112e+03 2.112976392030964489e+05 2.112976392030964519e+02
6.186356200787981834e+03 2.109187100605347077e+05 2.109187100605347212e+02
6.188420091297421095e+03 2.086369660391026991e+05 2.086369660391027026e+02
6.190484670361463031e+03 2.049796563008686353e+05 2.049796563008686405e+02
6.192549938209823267e+03 2.016339661571798497e+05 2.016339661571798558e+02
6.194615895072293824e+03 2.006398325220927945e+05 2.006398325220928029e+02
6.196682541178743122e+03 2.026225123126162798e+05 2.026225123126162941e+02
6.198749876759116887e+03 2.057484808625898440e+05 2.057484808625898438e+02
6.200817902043435424e+03 2.077202071879658906e+05 2.077202071879658831e+02
6.202886617261799984e+03 2.085060770281644072e+05 2.085060770281644125e+02
6.204956022644385484e+03 2.095676010991598305e+05 2.095676010991598446e+02
6.207026118421442334e+03 2.111977767263575224e+05 2.111977767263575174e+02
6.209096904823303703e+03 2.122398327083031763e+05 2.122398327083031688e+02
6.211168382080371885e+03 2.115309290415914147e+05 2.115309290415914063e+02
6.213240550423131936e+03 2.086044526837274607e+05 2.086044526837274589e+02
6.215313410082142582e+03 2.040346356987925828e+05 2.040346356987925844e+02
6.217386961288040766e+03 1.996314779618455213e+05 1.996314779618455191e+02
6.219461204271540737e+03 1.972219658399883774e+05 1.972219658399883713e+02
6.221536139263434052e+03 1.970099261533600511e+05 1.970099261533600554e+02
6.223611766494585936e+03 1.979920408807496424e+05 1.979920408807496415e+02
6.225688086195942560e+03 1.992877031712734024e+05 1.992877031712733924e+02
6.227765098598526492e+03 2.000833649228785071e+05 2.000833649228785021e+02
6.229842803933433970e+03 1.994111234447479656e+05 1.994111234447479717e+02
6.231921202431842175e+03 1.973244845458486234e+05 1.973244845458486338e+02
6.234000294325005598e+03 1.958578928096900636e+05 1.958578928096900711e+02
6.236080079844253305e+03 1.970212605786208296e+05 1.970212605786208258e+02
6.238160559220991672e+03 1.997510828536974732e+05 1.997510828536974827e+02
6.240241732686706200e+03 2.009816077483883710e+05 2.009816077483883703e+02
6.242323600472957878e+03 1.995241905296477198e+05 1.995241905296477114e+02
6.244406162811387730e+03 1.969872548378336942e+05 1.969872548378336887e+02
6.246489419933709542e+03 1.955815504437976342e+05 1.955815504437976244e+02
6.248573372071718950e+03 1.962463962718700641e+05 1.962463962718700543e+02
6.250658019457286173e+03 1.979924993081350694e+05 1.979924993081350806e+02
6.252743362322357825e+03 1.985870902518245275e+05 1.985870902518245202e+02
6.254829400898963286e+03 1.967451577011596819e+05 1.967451577011596839e+02
6.256916135419201964e+03 1.934867697964185500e+05 1.934867697964185425e+02
6.259003566115256945e+03 1.909691234175463323e+05 1.909691234175463421e+02
6.261091693219384069e+03 1.909087754113308620e+05 1.909087754113308790e+02
6.263180516963921946e+03 1.937546173288429272e+05 1.937546173288429259e+02
6.265270037581280121e+03 1.980549760848623700e+05 1.980549760848623748e+02
6.267360255303950908e+03 2.014785115955420188e+05 2.014785115955420167e+02
6.269451170364502104e+03 2.031359301455771783e+05 2.031359301455771913e+02
6.271542782995579728e+03 2.038983429950349964e+05 2.038983429950349944e+02
6.273635093429907101e+03 2.047191061727091146e+05 2.047191061727091324e+02
6.275728101900283946e+03 2.056823455721186474e+05 2.056823455721186633e+02
6.277821808639590017e+03 2.063136152108070673e+05 2.063136152108070576e+02
6.279916213880780560e+03 2.062427226337755565e+05 2.062427226337755712e+02
6.282011317856890855e+03 2.057304824864022376e+05 2.057304824864022521e+02
6.284107120801032579e+03 2.057011137204440893e+05 2.057011137204440843e+02
6.286203622946394717e+03 2.069043386786923802e+05 2.069043386786923975e+02
6.288300824526244469e+03 2.089763975417305483e+05 2.089763975417305630e+02
6.290398725773927254e+03 2.106824839604807785e+05 2.106824839604807948e+02
6.292497326922866705e+03 2.109694876162687433e+05 2.109694876162687365e+02
6.294596628206561945e+03 2.097395683018210984e+05 2.097395683018210946e+02
6.296696629858593042e+03 2.077040689155946602e+05 2.077040689155946609e+02
6.298797332112616459e+03 2.055888392560025386e+05 2.055888392560025295e+02
6.300898735202366879e+03 2.038300311984124710e+05 2.038300311984124846e+02
6.303000839361656290e+03 2.028118817313252366e+05 2.028118817313252293e+02
6.305103644824376715e+03 2.030283596266338718e+05 2.030283596266338861e+02
6.307207151824495668e+03 2.047915138947451487e+05 2.047915138947451510e+02
6.309311360596060695e+03 2.074356838930088561e+05 2.074356838930088713e+02
6.311416271373195741e+03 2.093105549577188212e+05 2.093105549577188356e+02
6.313521884390103878e+03 2.091437534601256484e+05 2.091437534601256516e+02
6.315628199881067303e+03 2.070960227789892815e+05 2.070960227789892940e+02
6.317735218080443701e+03 2.043599085893352167e+05 2.043599085893352196e+02
6.319842939222671703e+03 2.023710225076458883e+05 2.023710225076459039e+02
6.321951363542265426e+03 2.022994442895415123e+05 2.022994442895415261e+02
6.324060491273819935e+03 2.043108110728176543e+05 2.043108110728176712e+02
6.326170322652006689e+03 2.073275404968503863e+05 2.073275404968503892e+02
6.328280857911576277e+03 2.099814451935552643e+05 2.099814451935552597e+02
6.330392097287358411e+03 2.115636567742069601e+05 2.115636567742069758e+02
6.332504041014258291e+03 2.120184465929592843e+05 2.120184465929592932e+02
6.334616689327262975e+03 2.113420453777763178e+05 2.113420453777763157e+02
6.336730042461435914e+03 2.095347825908641098e+05 2.095347825908641255e+02
6.338844100651917870e+03 2.074528293264307431e+05 2.074528293264307592e+02
6.340958864133930547e+03 2.065432326741020079e+05 2.065432326741020006e+02
6.343074333142774776e+03 2.069739889679176849e+05 2.069739889679176770e+02
6.345190507913825968e+03 2.076062883988179965e+05 2.076062883988180090e+02
6.347307388682541387e+03 2.081623377889428230e+05 2.081623377889428355e+02
6.349424975684455603e+03 2.093912926453627879e+05 2.093912926453627961e+02
6.351543269155182315e+03 2.110984034492957289e+05 2.110984034492957448e+02
6.353662269330412528e+03 2.118870099938694038e+05 2.118870099938694125e+02
6.355781976445916371e+03 2.107355504928262671e+05 2.107355504928262633e+02
6.357902390737545829e+03 2.078084542824322125e+05 2.078084542824322227e+02
6.360023512441225648e+03 2.039803738484726637e+05 2.039803738484726807e+02
6.362145341792964246e+03 2.003575056396858126e+05 2.003575056396858258e+02
6.364267879028847346e+03 1.982966915405732580e+05 1.982966915405732493e+02
6.366391124385036164e+03 1.989679537441820139e+05 1.989679537441820116e+02
6.368515078097776495e+03 2.023133364476201241e+05 2.023133364476201166e+02
6.370639740403390533e+03 2.068356958627854474e+05 2.068356958627854567e+02
6.372765111538276869e+03 2.108241875851752702e+05 2.108241875851752809e+02
6.374891191738915040e+03 2.134633172539253137e+05 2.134633172539253110e+02
6.377017981241865527e+03 2.146144045628932654e+05 2.146144045628932702e+02
6.379145480283762481e+03 2.143238754510005820e+05 2.143238754510005890e+02
6.381273689101323725e+03 2.130682245434089564e+05 2.130682245434089737e+02
6.383402607931345301e+03 2.118747141735846235e+05 2.118747141735846355e+02
6.385532237010699646e+03 2.115717156596459681e+05 2.115717156596459745e+02
6.387662576576341962e+03 2.120818979071273643e+05 2.120818979071273702e+02
6.389793626865301121e+03 2.126153613856265147e+05 2.126153613856265281e+02
6.391925388114692396e+03 2.122708935253744130e+05 2.122708935253744187e+02
6.394057860561702910e+03 2.107778478848515078e+05 2.107778478848515249e+02
6.396191044443604369e+03 2.091102155173387728e+05 2.091102155173387871e+02
6.398324939997744877e+03 2.084588222645312198e+05 2.084588222645312214e+02
6.400459547461552575e+03 2.086016253173053265e+05 2.086016253173053201e+02
6.402594867072535635e+03 2.089751810855511576e+05 2.089751810855511565e+02
6.404730899068276813e+03 2.100811509172427759e+05 2.100811509172427805e+02
6.406867643686444353e+03 2.117645582947530784e+05 2.117645582947530727e+02
6.409005101164782900e+03 2.124979108346175053e+05 2.124979108346174996e+02
6.411143271741116223e+03 2.117346898671941308e+05 2.117346898671941346e+02
6.413282155653349946e+03 2.106207270897707203e+05 2.106207270897707247e+02
6.415421753139463362e+03 2.102744877905718749e+05 2.102744877905718681e+02
6.417562064437522167e+03 2.106672568784626201e+05 2.106672568784626378e+02
6.419703089785665725e+03 2.108592052708926203e+05 2.108592052708926303e+02
6.421844829422117073e+03 2.104189041912335088e+05 2.104189041912335085e+02
6.423987283585175646e+03 2.104534122662747395e+05 2.104534122662747393e+02
6.426130452513221826e+03 2.120553842172990553e+05 2.120553842172990642e+02
6.428274336444715118e+03 2.142515181860553275e+05 2.142515181860553355e+02
6.430418935618195064e+03 2.150109273093979573e+05 2.150109273093979709e+02
6.432564250272280333e+03 2.139332100797445164e+05 2.139332100797445264e+02
6.434710280645671446e+03 2.126875460511683486e+05 2.126875460511683400e+02
6.436857026977142596e+03 2.125164992311806127e+05 2.125164992311806031e+02
6.439004489505554375e+03 2.127315900676812744e+05 2.127315900676812817e+02
6.441152668469842865e+03 2.128193864265300799e+05 2.128193864265300874e+02
6.443301564109026003e+03 2.138959090868166240e+05 2.138959090868166300e+02
6.445451176662200851e+03 2.162479549571262032e+05 2.162479549571262112e+02
6.447601506368543596e+03 2.176342210262145381e+05 2.176342210262145329e+02
6.449752553467310463e+03 2.158719786065595981e+05 2.158719786065595940e+02
6.451904318197838620e+03 2.120009253949920530e+05 2.120009253949920662e+02
6.454056800799542543e+03 2.095302779825381585e+05 2.095302779825381663e+02
6.456210001511920382e+03 2.103542440954611520e+05 2.103542440954611550e+02
6.458363920574545773e+03 2.129676582940114313e+05 2.129676582940114429e+02
6.460518558227076937e+03 2.149218894754543435e+05 2.149218894754543498e+02
6.462673914709247583e+03 2.149518524460142071e+05 2.149518524460142146e+02
6.464829990260874183e+03 2.135907962119235017e+05 2.135907962119235037e+02
6.466986785121852336e+03 2.129197049789609155e+05 2.129197049789609082e+02
6.469144299532157675e+03 2.140550319127461407e+05 2.140550319127461592e+02
6.471302533731848598e+03 2.156191162741892040e+05 2.156191162741891958e+02
6.473461487961057173e+03 2.161670427108909353e+05 2.161670427108909394e+02
6.475621162460000960e+03 2.160834634707241785e+05 2.160834634707241833e+02
6.477781557468977553e+03 2.161585466944640211e+05 2.161585466944640359e+02
6.479942673228360945e+03 2.161243120658771950e+05 2.161243120658772057e+02
6.482104509978608803e+03 2.152153789828993613e+05 2.152153789828993524e+02
6.484267067960258828e+03 2.135473408097713254e+05 2.135473408097713275e+02
6.486430347413926938e+03 2.123966110492633888e+05 2.123966110492633845e+02
6.488594348580310907e+03 2.124565300315934583e+05 2.124565300315934735e+02
6.490759071700186723e+03 2.122794049195828848e+05 2.122794049195829018e+02
6.492924517014415869e+03 2.094578614639693988e+05 2.094578614639694081e+02
6.495090684763933496e+03 2.033027748177558533e+05 2.033027748177558465e+02
6.497257575189759336e+03 1.963609088107432472e+05 1.963609088107432399e+02
6.499425188532993161e+03 1.928736046832319698e+05 1.928736046832319744e+02
6.501593525034812956e+03 1.949009527889617893e+05 1.949009527889618028e+02
6.503762584936478561e+03 2.006901251661666320e+05 2.006901251661666379e+02
6.505932368479332581e+03 2.069969074159214215e+05 2.069969074159214131e+02
6.508102875904794018e+03 2.116441413153867761e+05 2.116441413153867757e+02
6.510274107454365549e+03 2.141461774721975380e+05 2.141461774721975360e+02
6.512446063369628973e+03 2.151400978779785510e+05 2.151400978779785476e+02
6.514618743892247039e+03 2.152961125278606487e+05 2.152961125278606573e+02
6.516792149263962528e+03 2.147195080678866361e+05 2.147195080678866361e+02
6.518966279726600078e+03 2.136338922042363265e+05 2.136338922042363322e+02
6.521141135522063450e+03 2.129850919925024791e+05 2.129850919925024755e+02
6.523316716892339173e+03 2.135457974590177473e+05 2.135457974590177628e+02
6.525493024079491988e+03 2.148142172997182934e+05 2.148142172997183081e+02
6.527670057325669404e+03 2.156247940330982092e+05 2.156247940330982260e+02
6.529847816873099873e+03 2.155792028696355119e+05 2.155792028696355089e+02
6.532026302964091883e+03 2.151552340101021982e+05 2.151552340101021912e+02
6.534205515841032138e+03 2.148857151336788083e+05 2.148857151336788149e+02
6.536385455746392836e+03 2.151413045736528002e+05 2.151413045736528034e+02
6.538566122922725299e+03 2.160640599419936480e+05 2.160640599419936621e+02
6.540747517612659067e+03 2.171444391453944845e+05 2.171444391453945002e+02
6.542929640058910991e+03 2.173469055348142865e+05 2.173469055348142831e+02
6.545112490504271591e+03 2.159368810076655936e+05 2.159368810076655905e+02
6.547296069191617789e+03 2.133008172452657018e+05 2.133008172452657050e+02
6.549480376363903815e+03 2.108197794150511618e+05 2.108197794150511584e+02
6.551665412264166662e+03 2.093656537157234270e+05 2.093656537157234254e+02
6.553851177135525177e+03 2.082541957047141041e+05 2.082541957047141068e+02
6.556037671221179153e+03 2.063606563636220235e+05 2.063606563636220415e+02
6.558224894764408418e+03 2.033352306321520591e+05 2.033352306321520757e+02
6.560412848008573746e+03 1.987323039949832601e+05 1.987323039949832548e+02
6.562601531197118675e+03 1.917842498692258960e+05 1.917842498692259028e+02
6.564790944573565866e+03 1.844561666307119012e+05 1.844561666307118912e+02
6.566981088381520749e+03 1.821088469291332003e+05 1.821088469291331933e+02
6.569171962864671514e+03 1.870493326944092405e+05 1.870493326944092303e+02
6.571363568266783659e+03 1.947140490965805948e+05 1.947140490965805952e+02
6.573555904831705448e+03 1.997537828765066224e+05 1.997537828765066195e+02
6.575748972803370634e+03 2.017602403778904118e+05 2.017602403778904261e+02
6.577942772425787552e+03 2.032502559514957538e+05 2.032502559514957454e+02
6.580137303943050938e+03 2.054817973616153176e+05 2.054817973616153211e+02
6.582332567599335562e+03 2.076794997414676764e+05 2.076794997414676800e+02
6.584528563638897140e+03 2.090967234192032192e+05 2.090967234192032151e+02
6.586725292306072333e+03 2.100634359313501918e+05 2.100634359313501989e+02
6.588922753845281477e+03 2.108441263955533504e+05 2.108441263955533600e+02
6.591120948501024031e+03 2.107644955455271411e+05 2.107644955455271543e+02
6.593319876517882221e+03 2.090019882799541228e+05 2.090019882799541335e+02
6.595519538140521945e+03 2.062164156027712161e+05 2.062164156027712067e+02
6.597719933613686408e+03 2.045863400899575499e+05 2.045863400899575595e+02
6.599921063182202488e+03 2.053956463940501562e+05 2.053956463940501465e+02
6.602122927090978919e+03 2.076953383467176463e+05 2.076953383467176479e+02
6.604325525585007199e+03 2.096447111051072716e+05 2.096447111051072625e+02
6.606528858909359769e+03 2.099817185962948715e+05 2.099817185962948827e+02
6.608732927309188199e+03 2.087553748529675649e+05 2.087553748529675772e+02
6.610937731029730458e+03 2.074018736244700267e+05 2.074018736244700278e+02
6.613143270316303642e+03 2.074909159731226973e+05 2.074909159731226964e+02
6.615349545414305794e+03 2.091572285872720531e+05 2.091572285872720443e+02
6.617556556569220447e+03 2.112210479699501011e+05 2.112210479699500922e+02
6.619764304026607533e+03 2.126196348089612147e+05 2.126196348089612229e+02
6.621972788032113385e+03 2.129793779643810703e+05 2.129793779643810865e+02
6.624182008831467101e+03 2.122152786315669655e+05 2.122152786315669744e+02
6.626391966670475995e+03 2.105667332898804161e+05 2.105667332898804318e+02
6.628602661795030144e+03 2.088148391029622289e+05 2.088148391029622246e+02
6.630814094451104211e+03 2.075066034374623559e+05 2.075066034374623598e+02
6.633026264884751981e+03 2.062934486359104048e+05 2.062934486359104085e+02
6.635239173342111826e+03 2.049544352195063839e+05 2.049544352195063937e+02
6.637452820069401241e+03 2.042924917829312908e+05 2.042924917829313074e+02
6.639667205312923215e+03 2.049365736987406563e+05 2.049365736987406592e+02
6.641882329319061682e+03 2.061211497653454135e+05 2.061211497653454217e+02
6.644098192334280611e+03 2.067089471792308323e+05 2.067089471792308473e+02
6.646314794605129464e+03 2.066414889773181931e+05 2.066414889773182040e+02
6.648532136378237738e+03 2.066156064070799621e+05 2.066156064070799800e+02
6.650750217900318603e+03 2.069051995205477579e+05 2.069051995205477681e+02
6.652969039418166176e+03 2.071485870644812821e+05 2.071485870644812906e+02
6.655188601178659155e+03 2.070785043733880157e+05 2.070785043733880286e+02
6.657408903428754456e+03 2.067997972157722106e+05 2.067997972157722018e+02
6.659629946415496306e+03 2.063049665488114697e+05 2.063049665488114783e+02
6.661851730386008967e+03 2.052620674392365036e+05 2.052620674392365174e+02
6.664074255587497646e+03 2.035778385167273809e+05 2.035778385167273825e+02
6.666297522267253044e+03 2.019754282955141971e+05 2.019754282955142060e+02
6.668521530672646804e+03 2.015615161115457886e+05 2.015615161115457852e+02
6.670746281051132428e+03 2.027191623805498530e+05 2.027191623805498466e+02
6.672971773650247087e+03 2.046555069242342724e+05 2.046555069242342881e+02
6.675198008717611629e+03 2.059143296982400352e+05 2.059143296982400386e+02
6.677424986500925115e+03 2.053696129734095302e+05 2.053696129734095450e+02
6.679652707247974831e+03 2.033047956810566830e+05 2.033047956810566745e+02
6.681881171206628096e+03 2.015032939458761248e+05 2.015032939458761234e+02
6.684110378624833174e+03 2.014934256266281591e+05 2.014934256266281523e+02
6.686340329750624733e+03 2.029368501942258445e+05 2.029368501942258547e+02
6.688571024832116564e+03 2.044558057991965907e+05 2.044558057991965825e+02
6.690802464117507952e+03 2.052635232920280541e+05 2.052635232920280544e+02
6.693034647855080948e+03 2.053285265231668600e+05 2.053285265231668575e+02
6.695267576293197635e+03 2.046943500241034199e+05 2.046943500241034144e+02
6.697501249680306501e+03 2.034739376504870597e+05 2.034739376504870734e+02
6.699735668264936066e+03 2.023470247628134093e+05 2.023470247628134189e+02
6.701970832295698528e+03 2.021035239097820595e+05 2.021035239097820693e+02
6.704206742021290665e+03 2.025776447304045723e+05 2.025776447304045860e+02
6.706443397690490201e+03 2.029842558587339299e+05 2.029842558587339454e+02
6.708680799552159442e+03 2.030552238858709461e+05 2.030552238858709586e+02
6.710918947855241640e+03 2.028317793954794179e+05 2.028317793954794297e+02
6.713157842848764631e+03 2.019282389407672454e+05 2.019282389407672440e+02
6.715397484781839921e+03 1.999290780378803029e+05 1.999290780378803163e+02
6.717637873903661784e+03 1.972691173894464446e+05 1.972691173894464498e+02
6.719879010463505438e+03 1.953498303232311737e+05 1.953498303232311741e+02
6.722120894710732500e+03 1.954123283062212286e+05 1.954123283062212408e+02
6.724363526894784627e+03 1.971527420466014883e+05 1.971527420466015030e+02
6.726606907265190785e+03 1.991000397035188216e+05 1.991000397035188314e+02
6.728851036071557246e+03 2.003523536849276279e+05 2.003523536849276354e+02
6.731095913563581234e+03 2.011034296646449075e+05 2.011034296646449206e+02
6.733341539991034551e+03 2.016705543155999621e+05 2.016705543155999578e+02
6.735587915603779948e+03 2.019248663100160193e+05 2.019248663100160286e+02
6.737835040651759300e+03 2.016671768350718776e+05 2.016671768350718708e+02
6.740082915384999069e+03 2.009619012684013578e+05 2.009619012684013626e+02
6.742331540053609388e+03 2.000968620729952236e+05 2.000968620729952363e+02
6.744580914907783153e+03 1.993586743434533128e+05 1.993586743434533162e+02
6.746831040197796938e+03 1.987658171819581767e+05 1.987658171819581696e+02
6.749081916174010985e+03 1.981294123041582061e+05 1.981294123041582225e+02
6.751333543086870122e+03 1.974279099333889317e+05 1.974279099333889462e+02
6.753585921186900123e+03 1.970510443252313125e+05 1.970510443252313166e+02
6.755839050724712251e+03 1.975581789107499644e+05 1.975581789107499731e+02
6.758092931951002356e+03 1.991224129856347572e+05 1.991224129856347531e+02
6.760347565116545411e+03 2.012179441874626791e+05 2.012179441874626775e+02
6.762602950472206430e+03 2.028852536101032747e+05 2.028852536101032911e+02
6.764859088268929554e+03 2.033849347288847785e+05 2.033849347288847866e+02
